3,0.5,9,18.2,0.435550948,0.421318898,0.403179347,0.380662093,0.353202884,0.320276425,0.281692019,0.238225281,0.193017917,0.154675025,0.140493501,0.163087976,0.210808953,0.266553247,0.320471377,0.367724743,0.406077384,0.434688398,0.453460466,0.462684398,0.462872615,0.454712507,0.43909076,0.417156797,0.390404675,0.360758874,0.330650131,0.303046003,0.281325258,0.268779287,0.267636335,0.278118816,0.298446387,0.325811244,0.357395369,0.390860368,0.424417375,0.456736587,0.486840403,0.514023836,0.537803656
3,1,1,18.2,0.430082611,0.417448391,0.40117556,0.380826889,0.355847496,0.325668478,0.289941548,0.249036414,0.205113927,0.164509452,0.141489877,0.152472604,0.193346064,0.246845355,0.301084233,0.34999024,0.39063758,0.421809596,0.443237306,0.455157688,0.458069235,0.452633783,0.439686927,0.420311932,0.395930397,0.368377783,0.339950161,0.313403307,0.291832267,0.278279344,0.274975532,0.282527519,0.299739449,0.324275667,0.353551324,0.385278391,0.417625577,0.449185044,0.478891975,0.505955784,0.529814068
3,1,3,18.2,0.442455075,0.427188842,0.407859556,0.383969802,0.354911121,0.320092998,0.279234611,0.233001831,0.184492769,0.142942409,0.128707154,0.155984934,0.208621905,0.267738607,0.323787119,0.372324325,0.411375495,0.440262382,0.458988108,0.467907828,0.467577347,0.458709299,0.44219478,0.419171307,0.391122264,0.359987077,0.32826046,0.299045278,0.275943814,0.262531143,0.261247004,0.272287219,0.293621389,0.322155119,0.35487846,0.389363529,0.423794772,0.456844459,0.487546836,0.515210005,0.53936207
3,1,5,18.2,0.457005256,0.438561698,0.415468584,0.387173854,0.35297037,0.312185651,0.26458503,0.21126044,0.156941008,0.116838452,0.12091358,0.168919625,0.232057745,0.294831968,0.350966587,0.397806169,0.434370451,0.460484902,0.476323463,0.48219867,0.478517357,0.465837985,0.444977701,0.417130538,0.383975796,0.347778142,0.311496332,0.278882988,0.254383474,0.242330084,0.245153313,0.26194507,0.289219942,0.322941679,0.359783066,0.397352207,0.434002503,0.468606668,0.500395155,0.528856555,0.553678532
3,1,7,18.2,0.456433933,0.437697822,0.414286162,0.385667061,0.351151569,0.310099839,0.262353675,0.209189392,0.155792871,0.118245468,0.125372351,0.174150131,0.236935829,0.299076021,0.354532377,0.400734882,0.436729789,0.462336786,0.477709737,0.483141048,0.479027058,0.465930229,0.444686478,0.416520038,0.383146937,0.346871323,0.310692865,0.278403395,0.254466249,0.243163348,0.246781096,0.26425289,0.292021138,0.326055539,0.363056202,0.400651783,0.437207588,0.471605484,0.503087684,0.531160044,0.555533483
3,1,9,18.2,0.459358282,0.440363013,0.416652614,0.387665875,0.352684215,0.311027808,0.26247078,0.208162052,0.153074613,0.113490497,0.120702272,0.17140517,0.235820148,0.299123075,0.355387613,0.402122085,0.438432909,0.464192358,0.479598156,0.484973683,0.480730224,0.467428635,0.44588963,0.417315263,0.38340219,0.346450348,0.309486648,0.276385527,0.251773697,0.24015234,0.243938453,0.261971744,0.2904717,0.325231111,0.362867578,0.400989995,0.437972994,0.472718094,0.504488574,0.532808624,0.557402931
3,1.5,1,18.2,0.444850277,0.428581936,0.407994918,0.382590122,0.351707654,0.314696257,0.271267208,0.222246994,0.171372663,0.130056596,0.122627743,0.158788615,0.215985008,0.276455831,0.332313475,0.38005624,0.418192602,0.446226538,0.464142655,0.472161392,0.470668133,0.460247396,0.441766516,0.416467834,0.386047599,0.352721333,0.319286614,0.289161431,0.266246814,0.254272093,0.255469313,0.269450102,0.293571998,0.324405313,0.358872687,0.394610476,0.429905404,0.463534138,0.49462958,0.522592707,0.547038371
3,1.5,3,18.2,0.448404515,0.43191082,0.411080279,0.385389251,0.354161635,0.316743559,0.272861903,0.223381279,0.172107484,0.130578118,0.123257823,0.159682644,0.217116572,0.277777752,0.333770672,0.381579535,0.419701714,0.447641347,0.465397233,0.473215308,0.4715114,0.460897869,0.442261191,0.416852099,0.386368001,0.353027042,0.319641624,0.289662888,0.267033215,0.255494947,0.257224168,0.271723202,0.296253963,0.327340872,0.361900032,0.397583025,0.432704678,0.466078774,0.496881144,0.524557548,0.548765011
3,1.5,5,18.2,0.465408725,0.445919166,0.421612663,0.391884148,0.355962012,0.313096131,0.262955292,0.206507041,0.148427015,0.105454884,0.113533862,0.167946898,0.235063759,0.3001274,0.357537339,0.404989448,0.441707375,0.467644113,0.483053092,0.488292392,0.483788829,0.470101507,0.448035546,0.418769662,0.383978778,0.34595649,0.307761137,0.273375749,0.247664092,0.235473232,0.239447899,0.258294648,0.287880187,0.323712535,0.362271315,0.401124298,0.438651169,0.473777929,0.505799602,0.534273545,0.558955723
3,1.5,7,18.2,0.46208138,0.442904827,0.418965726,0.389686804,0.354329277,0.312191531,0.263025964,0.207959916,0.151962413,0.111613387,0.119367681,0.171204875,0.236373087,0.300107976,0.356590917,0.403392677,0.439657237,0.465281751,0.480482673,0.485599368,0.481057502,0.467430416,0.445548821,0.416622943,0.382359293,0.345077275,0.307846086,0.274620982,0.250147816,0.239024035,0.243620794,0.262578918,0.291920907,0.327342095,0.365438467,0.403830002,0.440914145,0.475620514,0.507243926,0.535342193,0.559673866
3,1.5,9,18.2,0.454178985,0.436202944,0.413675508,0.386056127,0.352652537,0.312812233,0.266321763,0.21427298,0.161248427,0.121465902,0.122800016,0.167519374,0.228779796,0.290632683,0.346418384,0.393256193,0.430013159,0.456409156,0.472551907,0.478721686,0.47532122,0.462926801,0.442388863,0.414943978,0.382318219,0.346823554,0.3114605,0.279997658,0.25681948,0.246061014,0.249872617,0.267186055,0.294564262,0.328107772,0.364603047,0.401727261,0.437873937,0.471943091,0.5031887,0.531122602,0.55545566
3,2,1,18.2,0.446484901,0.429734389,0.408648785,0.38274103,0.351356638,0.313848166,0.26993604,0.220473637,0.169280777,0.128061631,0.121629665,0.158841456,0.216407198,0.276826085,0.332437181,0.37985051,0.417620993,0.445259733,0.462736215,0.470247507,0.468159321,0.457049964,0.437800968,0.411692959,0.38048578,0.346485495,0.312612489,0.282445016,0.260059019,0.249270495,0.252159518,0.267968992,0.293716817,0.325821671,0.361201065,0.397543361,0.433194493,0.46698189,0.498079632,0.52592298,0.550156812
3,2,3,18.2,0.445771528,0.429569017,0.409107418,0.383870109,0.353230952,0.316599731,0.273750952,0.22555314,0.175733238,0.135419463,0.127748414,0.162678848,0.219361192,0.279924422,0.335975418,0.383676203,0.421386208,0.44860686,0.465423618,0.472231537,0.469644067,0.458491603,0.439832997,0.414965648,0.385483922,0.353413576,0.32136875,0.292630209,0.270977919,0.259993516,0.261772389,0.275907058,0.299865569,0.330355685,0.364389755,0.39963932,0.434389196,0.467392163,0.49774493,0.524807042,0.548153115
3,2,5,18.2,0.436410473,0.422535875,0.404751918,0.382601715,0.355523524,0.322978148,0.284734108,0.241476636,0.196150559,0.15694538,0.140788051,0.16139628,0.208260636,0.263938744,0.318150735,0.365829564,0.404617401,0.433611828,0.452700019,0.46219311,0.462640798,0.454760228,0.439445763,0.417837988,0.391423158,0.362130971,0.332406572,0.305222826,0.283930483,0.271747717,0.270812647,0.281303723,0.301472187,0.328581207,0.359876452,0.393058418,0.426355126,0.458439115,0.488326745,0.515302975,0.538873629
3,2,7,18.2,0.44336274,0.427564887,0.407595534,0.382964195,0.35308665,0.31743359,0.275864011,0.229355443,0.181707943,0.143548418,0.135510674,0.167099939,0.220733323,0.279283511,0.334096894,0.381111104,0.418556124,0.445869418,0.463112026,0.470661561,0.469079476,0.45908027,0.441559681,0.417665769,0.388903163,0.357252088,0.325277718,0.296185314,0.273685326,0.261386643,0.261589035,0.274196143,0.296907172,0.326501336,0.359962614,0.3949086,0.429578721,0.462694928,0.493333245,0.520836503,0.544761665
3,2,9,18.2,0.456725516,0.438174762,0.414964234,0.386562307,0.352274185,0.311444868,0.263880552,0.210767327,0.157036227,0.118147293,0.123180219,0.170939345,0.233485687,0.295694599,0.351372168,0.397876972,0.434208623,0.460154543,0.475847946,0.481569518,0.477709574,0.464826859,0.443752995,0.415705747,0.382393166,0.346113832,0.309872506,0.277489994,0.253495657,0.242264028,0.246140236,0.264026438,0.292277513,0.326784758,0.36419947,0.402123371,0.438908203,0.473431711,0.504939914,0.532949353,0.557187084
3,2.5,1,18.2,0.441499293,0.426379578,0.407203981,0.38348167,0.35460031,0.319950574,0.279209445,0.232959798,0.184139369,0.141724074,0.126204314,0.152928483,0.205732478,0.265210194,0.321643532,0.370521554,0.409804954,0.43874224,0.457270725,0.465717264,0.464666988,0.454900463,0.437368036,0.413238919,0.384036121,0.351797804,0.319204203,0.289629922,0.266991976,0.255078992,0.256214528,0.270108687,0.294187789,0.325049039,0.359613469,0.395500424,0.430968114,0.464752637,0.495934423,0.523853131,0.548059504
3,2.5,3,18.2,0.450288137,0.433982916,0.413462515,0.388203217,0.357563135,0.320913902,0.277940044,0.22930105,0.178232465,0.134864921,0.122491409,0.154998424,0.211671156,0.273085473,0.330282716,0.379218346,0.41815167,0.446534793,0.464431667,0.472223684,0.470498505,0.460033382,0.441807853,0.417036683,0.38725499,0.354462165,0.321280387,0.291054787,0.267739682,0.255238494,0.256014897,0.26983928,0.294076861,0.325206633,0.360045023,0.396144129,0.431728883,0.46552719,0.49662872,0.524393742,0.548399822
3,2.5,5,18.2,0.460307627,0.441450473,0.417871484,0.388994129,0.354065256,0.312361643,0.263612601,0.208919635,0.153183828,0.112656918,0.119393493,0.170415128,0.235242238,0.298907372,0.35549023,0.40249369,0.438999414,0.464850724,0.480228461,0.485462467,0.480998,0.467453827,0.445721944,0.417074373,0.383262373,0.346616391,0.310167003,0.277761526,0.253951755,0.24309884,0.247464824,0.265832813,0.294475434,0.329253931,0.366815843,0.404767758,0.441471037,0.475818661,0.507078092,0.53479255,0.558718712
3,2.5,7,18.2,0.454005459,0.435976758,0.413348123,0.385607269,0.352076757,0.312121782,0.265577507,0.213670121,0.161318097,0.1233141,0.126701455,0.171844875,0.232714041,0.293983499,0.349182275,0.395514312,0.431883806,0.458015003,0.474002586,0.480111092,0.476734801,0.464452133,0.444122693,0.416990295,0.384774663,0.34975637,0.31486988,0.283777301,0.260727686,0.249755743,0.253056372,0.2697594,0.296624569,0.329832757,0.366149663,0.403185292,0.439256577,0.473195816,0.504206721,0.531771968,0.555594746
3,2.5,9,18.2,0.43494744,0.420495591,0.402107908,0.379320795,0.351578794,0.318377205,0.279576073,0.236069842,0.191268731,0.154297183,0.142660732,0.167410364,0.21596966,0.271798043,0.325470348,0.372326139,0.410196527,0.438253362,0.456390795,0.464900621,0.464331216,0.455447304,0.439232344,0.416914026,0.390022262,0.360482362,0.330715722,0.303684805,0.282753424,0.271150551,0.270975588,0.28230462,0.303270124,0.331050769,0.362849049,0.39634748,0.429768761,0.461788616,0.491435188,0.518014477,0.541062129
3,3,1,18.2,0.446404226,0.4290288,0.407608985,0.381343547,0.349431062,0.31120523,0.26644608,0.216098361,0.164148761,0.123072706,0.119529422,0.160574469,0.220633665,0.28235449,0.338183463,0.384746845,0.420703418,0.445743553,0.459985472,0.463632667,0.456857979,0.439891192,0.413279472,0.378254724,0.337093666,0.293366724,0.252086951,0.219759105,0.20353919,0.207878767,0.230990771,0.266842247,0.30953278,0.354885665,0.400165784,0.443585085,0.483994756,0.520713106,0.553412123,0.582025967,0.606671585
3,3,3,18.2,0.471665323,0.451323878,0.426022939,0.395158463,0.357921424,0.313488377,0.261418262,0.202519071,0.141277535,0.095513561,0.107181869,0.166647948,0.236453128,0.302852641,0.360894238,0.408602777,0.445366425,0.471197331,0.486339023,0.491101247,0.485850852,0.471097662,0.447624419,0.416622983,0.379819238,0.33959958,0.29918152,0.2628437,0.235975161,0.224070996,0.229972254,0.251760229,0.284457582,0.323093898,0.364003218,0.404745743,0.443726048,0.479895442,0.512571925,0.541338358,0.565983316
3,3,5,18.2,0.43753739,0.423132511,0.404771341,0.381975876,0.354165122,0.32079222,0.281648133,0.237512264,0.191608119,0.152881031,0.139410082,0.163751094,0.213065432,0.269939239,0.324632482,0.372397666,0.411039418,0.439722733,0.458342644,0.467198234,0.466857649,0.458123354,0.442024523,0.419812412,0.392990654,0.363410791,0.333401637,0.305848121,0.284088453,0.271424335,0.270144856,0.280556276,0.300933879,0.328467978,0.360291876,0.393996557,0.427719626,0.460066376,0.490010163,0.51681748,0.539999263
3,3,7,18.2,0.460702495,0.441758725,0.418068294,0.389080306,0.354067408,0.312335785,0.263658239,0.209219824,0.154099667,0.114716528,0.122049486,0.172576039,0.236762561,0.299833386,0.355880761,0.402420897,0.438546083,0.464098295,0.479243191,0.484284459,0.479635593,0.465884708,0.443901488,0.414950685,0.380796907,0.343809763,0.307091832,0.274603278,0.25103897,0.240855788,0.246236565,0.265725632,0.295386263,0.330996403,0.369202458,0.407634628,0.444676765,0.479237336,0.510593568,0.538295611,0.562106809
3,3,9,18.2,0.448725711,0.431581649,0.41006626,0.383635817,0.351646268,0.313512077,0.269063382,0.219346876,0.16862375,0.129639181,0.127400553,0.167623378,0.226725184,0.287944372,0.343732333,0.390691683,0.427438455,0.453625993,0.469415252,0.4752126,0.47159288,0.459334364,0.439490095,0.413430698,0.382850528,0.349817592,0.31694153,0.287565359,0.265682347,0.255161995,0.258213619,0.274204971,0.300203417,0.332594455,0.368221687,0.404696108,0.440298475,0.473805759,0.504354786,0.531355352,0.554438362
3,3.5,1,18.2,0.433086127,0.418074029,0.399375621,0.376180671,0.347704963,0.313315467,0.272818163,0.227105028,0.17970686,0.140626689,0.13031962,0.160017836,0.212606214,0.270369264,0.324323686,0.370243491,0.406274084,0.431770526,0.44660972,0.450794979,0.444315808,0.427252041,0.400099021,0.364226414,0.322293963,0.278459131,0.238400573,0.209168921,0.197846248,0.207633307,0.235286798,0.274447646,0.319561944,0.366751641,0.413398081,0.457742498,0.498667533,0.53556261,0.568207973,0.59666207,0.621159091
3,3.5,3,18.2,0.456369285,0.438379976,0.415776655,0.38806795,0.354549275,0.314503275,0.267600005,0.214736734,0.160123636,0.11748669,0.116393837,0.161159671,0.223021455,0.285417642,0.341752212,0.389208651,0.426631713,0.45364779,0.47023672,0.47655664,0.472929674,0.459918507,0.438436457,0.40985029,0.376060316,0.339572384,0.303591041,0.272107152,0.24972826,0.240677875,0.246861011,0.266716186,0.29642044,0.331932541,0.370029655,0.408400713,0.445433017,0.480004558,0.51134613,0.538959493,0.562567766
3,3.5,5,18.2,0.476814579,0.455580225,0.429232351,0.397127321,0.358407256,0.312207254,0.25807946,0.196919755,0.133683428,0.089178103,0.109163606,0.173699329,0.245448241,0.312427538,0.370312445,0.417422443,0.453307935,0.478070222,0.492001336,0.495441771,0.48878659,0.472579673,0.447646885,0.415233274,0.377131348,0.335819719,0.294661485,0.258173421,0.232062653,0.221989081,0.230424112,0.254722354,0.289442326,0.329527527,0.371383213,0.412662318,0.451850284,0.4879683,0.520398527,0.548784839,0.572973366
3,3.5,7,18.2,0.453495605,0.436153751,0.414429839,0.387771501,0.355521188,0.317069038,0.272196832,0.221847455,0.170047938,0.129151299,0.124799312,0.164533668,0.22413114,0.286099998,0.342692395,0.390453558,0.42798158,0.454927248,0.47145152,0.477951624,0.474973294,0.463238412,0.443718741,0.417696757,0.386796784,0.35304089,0.319002373,0.288012896,0.264165991,0.251646762,0.253130323,0.268293633,0.294168081,0.326904682,0.363114585,0.400250688,0.436503544,0.470605533,0.501676849,0.529127119,0.552596133
3,3.5,9,18.2,0.459798311,0.441021794,0.417619305,0.388980824,0.354386176,0.313164737,0.265059926,0.211070671,0.155737388,0.114353883,0.11872931,0.16879698,0.234076859,0.298662736,0.356095544,0.403607947,0.440220708,0.465861514,0.480867256,0.485734737,0.481049556,0.467528924,0.446119122,0.418095893,0.385136115,0.349377692,0.31353987,0.281133629,0.25653238,0.244273578,0.247159762,0.264513986,0.292784291,0.327701649,0.365700421,0.404203337,0.441432989,0.476175389,0.507610013,0.535205146,0.558655475
3,4,1,18.2,0.46507111,0.444049118,0.418058977,0.386179444,0.347450882,0.3010383,0.246610453,0.185269513,0.122674956,0.083720271,0.11404588,0.182396788,0.25490136,0.321099176,0.376903618,0.420741345,0.452299905,0.471759651,0.479290744,0.474799052,0.457927243,0.428344885,0.386345057,0.333621132,0.273898199,0.213288114,0.161339438,0.133747671,0.144888687,0.186475732,0.241802135,0.301636498,0.361516385,0.418860941,0.472028871,0.520048482,0.562485144,0.599311014,0.630771194,0.657266028,0.679262169
3,4,3,18.2,0.455336331,0.436981984,0.414359879,0.38663124,0.352958686,0.312653189,0.265508245,0.212578387,0.15830076,0.117067942,0.118937114,0.166208861,0.22985223,0.293457972,0.350187983,0.397086111,0.433133756,0.45831685,0.473046261,0.477823238,0.47311431,0.459402126,0.437370839,0.408161388,0.373605973,0.336364965,0.299959862,0.26872239,0.24746437,0.240310771,0.248729753,0.270665582,0.302031823,0.338725012,0.377530634,0.416172957,0.453116678,0.487375348,0.518368904,0.545818218,0.569663012
3,4,5,18.2,0.437086294,0.422282282,0.403838291,0.381000975,0.353046691,0.319410411,0.27997309,0.235690333,0.190033283,0.15224465,0.140317291,0.165647587,0.214993364,0.271386357,0.325319334,0.372160689,0.409865952,0.437797655,0.456024227,0.464898977,0.46486067,0.45641663,0.440261876,0.417466657,0.389643806,0.359021258,0.328405766,0.301067625,0.280503135,0.269878518,0.2710736,0.283883304,0.306205934,0.3350712,0.367597282,0.401434938,0.434839322,0.466595965,0.495917227,0.522345913,0.545672933
3,4,7,18.2,0.448259088,0.431226549,0.410147942,0.384228216,0.352692057,0.314931958,0.270842491,0.221582709,0.171500401,0.133120451,0.130439794,0.169484456,0.227854284,0.28873706,0.344316648,0.3910699,0.427657638,0.453896716,0.470133012,0.476872178,0.474621675,0.463904668,0.445399922,0.420144323,0.389717827,0.356346974,0.32292135,0.292949509,0.270370148,0.25890244,0.260753415,0.275504464,0.300446743,0.332025965,0.367009776,0.402905631,0.437945926,0.470950152,0.501186304,0.528257114,0.552009542
3,4,9,18.2,0.442035014,0.425976069,0.406063665,0.381522094,0.351600883,0.315715056,0.273760358,0.226820261,0.178876137,0.140959159,0.134283475,0.167564269,0.222243156,0.281268727,0.336123872,0.382842076,0.41980535,0.446658973,0.463656245,0.471266879,0.469997966,0.460388258,0.443131492,0.419267816,0.390363293,0.358607168,0.326809932,0.298324777,0.276833519,0.265755993,0.267154847,0.280785067,0.304306963,0.334477874,0.368218894,0.403071815,0.437246924,0.469525633,0.499140905,0.525669953,0.548944071
